empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAME|122|NASDAQ|2020|1|17|15|30|0|1.9|1.9|1.9|1.9|17.0|78.0|||
AAME|123|NASDAQ|2020|1|16|15|30|500|1.93|1.9|1.9|1.93|||||
AAME|124|NASDAQ|2020|1|15|15|30|600|1.91|1.91|1.91|1.91|||||
AAME|125|NASDAQ|2020|1|14|15|30|2200|2.09|1.82|2.01|1.82|||||
AAOI|0|NASDAQ|2020|7|14|18|26|393253|10.8|10.12|10.59|10.8|17.0|78.0|||
AAOI|1|NASDAQ|2020|7|13|15|30|833500|11.8|10.765|10.8|11.7|17.0|78.0|||
AAOI|2|NASDAQ|2020|7|10|15|30|884600|12.06|11.22|11.51|12.0|17.0|78.0|||
AAOI|3|NASDAQ|2020|7|9|15|30|1474700|12.25|11.16|12.0|11.29|17.0|78.0|||
AAOI|4|NASDAQ|2020|7|8|15|30|466900|11.64|11.02|11.29|11.18|17.0|78.0|||
AAOI|5|NASDAQ|2020|7|7|15|30|697700|11.52|11.06|11.15|11.47|17.0|78.0|||
AAOI|6|NASDAQ|2020|7|6|15|30|1390600|12.02|11.05|11.58|11.05|17.0|78.0|||
AAOI|7|NASDAQ|2020|7|2|15|30|881000|11.03|10.39|10.79|10.48|17.0|78.0|0.0||
AAOI|8|NASDAQ|2020|7|1|15|30|1267900|10.719|9.9|10.19|10.67|17.0|78.0|0.0||
AAOI|9|NASDAQ|2020|6|30|15|30|1792800|11.17|9.35|10.87|9.35|17.0|78.0|0.0||
AAOI|10|NASDAQ|2020|6|29|15|30|330700|9.57|9.16|9.41|9.39|17.0|78.0|1.0||
AAOI|11|NASDAQ|2020|6|26|15|30|473300|9.41|9.14|9.31|9.35|17.0|78.0|1.0||
AAOI|12|NASDAQ|2020|6|25|15|30|354900|9.425|9.11|9.38|9.32|17.0|78.0|1.0||
AAOI|13|NASDAQ|2020|6|24|15|30|480700|9.79|9.31|9.34|9.69|17.0|78.0|1.0||
AAOI|14|NASDAQ|2020|6|23|15|30|522800|10.04|9.52|9.8|10.01|17.0|78.0|0.0||
AAOI|15|NASDAQ|2020|6|22|15|30|635800|10.16|9.75|9.94|9.76|17.0|78.0|0.0||
AAOI|16|NASDAQ|2020|6|19|15|30|943700|10.18|9.62|9.8|9.98|17.0|78.0|0.0||
AAOI|17|NASDAQ|2020|6|18|15|30|792600|10.14|9.52|9.9|10.09|17.0|78.0|0.0||
AAOI|18|NASDAQ|2020|6|17|15|30|1299500|10.28|9.17|10.18|9.4|17.0|78.0|0.0||
AAOI|19|NASDAQ|2020|6|16|15|30|466400|9.46|9.06|9.19|9.3|17.0|78.0|0.0||
AAOI|20|NASDAQ|2020|6|15|15|30|367400|9.25|8.56|9.03|8.56|17.0|78.0|0.0||
AAOI|21|NASDAQ|2020|6|12|15|30|481500|9.27|8.57|8.81|9.02|17.0|78.0|0.0||
AAOI|22|NASDAQ|2020|6|11|15|30|542500|9.32|8.65|8.65|9.0|17.0|78.0|1.0||
AAOI|23|NASDAQ|2020|6|10|15|30|308800|9.81|9.38|9.39|9.73|17.0|78.0|0.0||
AAOI|24|NASDAQ|2020|6|9|15|30|689200|10.148|9.52|9.695|10.07|17.0|78.0|0.0||
AAOI|25|NASDAQ|2020|6|8|15|30|647500|10.26|9.885|10.24|10.06|17.0|78.0|0.0||
AAOI|26|NASDAQ|2020|6|5|15|30|1014300|10.145|9.73|9.98|10.0|17.0|78.0|0.0||
AAOI|27|NASDAQ|2020|6|4|15|30|645800|9.975|9.39|9.81|9.45|17.0|78.0|0.0||
AAOI|28|NASDAQ|2020|6|3|15|30|661900|9.57|9.11|9.54|9.11|17.0|78.0|0.0||
AAOI|29|NASDAQ|2020|6|2|15|30|813300|9.34|9.0|9.05|9.19|17.0|78.0|0.0||
AAOI|30|NASDAQ|2020|6|1|15|30|698600|9.25|8.82|9.15|8.82|17.0|78.0|0.0||
AAOI|31|NASDAQ|2020|5|29|15|30|568100|8.89|8.62|8.83|8.82|17.0|78.0|1.0||
AAOI|32|NASDAQ|2020|5|28|15|30|791200|9.07|8.77|8.9|9.0|17.0|78.0|0.0||
AAOI|33|NASDAQ|2020|5|27|15|30|633100|9.11|8.66|9.05|9.06|17.0|78.0|0.0||
AAOI|34|NASDAQ|2020|5|26|15|30|726000|9.14|8.755|8.96|8.82|17.0|78.0|0.0||
AAOI|35|NASDAQ|2020|5|22|15|30|452700|8.735|8.52|8.61|8.68|17.0|78.0|0.0||
AAOI|36|NASDAQ|2020|5|21|15|30|348000|8.83|8.51|8.66|8.64|17.0|78.0|0.0||
AAOI|37|NASDAQ|2020|5|20|15|30|485100|8.86|8.5|8.61|8.59|17.0|78.0|0.0||
AAOI|38|NASDAQ|2020|5|19|15|30|675300|8.66|8.25|8.44|8.37|17.0|78.0|0.0||
AAOI|39|NASDAQ|2020|5|18|15|30|782900|8.64|8.17|8.35|8.45|17.0|78.0|0.0||
AAOI|40|NASDAQ|2020|5|15|15|30|556100|8.4|8.09|8.15|8.31|17.0|78.0|0.0||
AAOI|41|NASDAQ|2020|5|14|15|30|640100|8.61|8.27|8.5|8.5|17.0|78.0|0.0||
AAOI|42|NASDAQ|2020|5|13|15|30|1052500|9.3|8.31|8.7|9.21|17.0|78.0|0.0||
AAOI|43|NASDAQ|2020|5|12|15|30|667900|10.01|9.28|9.28|9.77|17.0|78.0|0.0||
AAOI|44|NASDAQ|2020|5|11|15|30|935600|10.09|9.63|9.71|10.02|17.0|78.0|0.0||
AAOI|45|NASDAQ|2020|5|8|15|30|2428700|11.04|10.11|10.19|10.79|17.0|78.0|0.0||
AAOI|46|NASDAQ|2020|5|7|15|30|1642500|12.563|10.97|12.2|11.0|17.0|78.0|0.0||
AAOI|47|NASDAQ|2020|5|6|15|30|574600|10.9|10.29|10.78|10.36|17.0|78.0|0.0||
AAOI|48|NASDAQ|2020|5|5|15|30|472600|10.85|10.2|10.34|10.62|17.0|78.0|0.0||
AAOI|49|NASDAQ|2020|5|4|15|30|499000|10.54|9.765|10.42|10.01|17.0|78.0|0.0||
AAOI|50|NASDAQ|2020|5|1|15|30|679100|10.66|9.92|10.11|10.38|17.0|78.0|0.0||
AAOI|51|NASDAQ|2020|4|30|15|30|780100|11.45|10.47|10.72|11.005|17.0|78.0|0.0||
AAOI|52|NASDAQ|2020|4|29|15|30|868900|11.17|9.94|10.98|10.0|17.0|78.0|0.0||
AAOI|53|NASDAQ|2020|4|28|15|30|393300|10.177|9.66|9.76|9.92|17.0|78.0|0.0||
AAOI|54|NASDAQ|2020|4|27|15|30|703500|9.89|9.12|9.77|9.12|17.0|78.0|0.0||
AAOI|55|NASDAQ|2020|4|24|15|30|783500|9.29|8.37|9.09|8.65|17.0|78.0|1.0||
AAOI|56|NASDAQ|2020|4|23|15|30|495900|8.995|8.41|8.76|8.49|17.0|78.0|1.0||
AAOI|57|NASDAQ|2020|4|22|15|30|566800|8.57|8.31|8.42|8.45|17.0|78.0|1.0||
AAOI|58|NASDAQ|2020|4|21|15|30|755000|8.502|8.1|8.28|8.15|17.0|78.0|1.0||
AAOI|59|NASDAQ|2020|4|20|15|30|673300|8.652000000000001|8.21|8.37|8.3|17.0|78.0|1.0||
AAOI|60|NASDAQ|2020|4|17|15|30|620800|8.855|8.34|8.44|8.78|17.0|78.0|1.0||
AAOI|61|NASDAQ|2020|4|16|15|30|750900|9.14|8.4|8.59|8.8|17.0|78.0|0.0||
AAOI|62|NASDAQ|2020|4|15|15|30|726900|8.86|7.82|8.72|8.0|17.0|78.0|0.0||
AAOI|63|NASDAQ|2020|4|14|15|30|456500|8.5|8.08|8.19|8.08|17.0|78.0|0.0||
AAOI|64|NASDAQ|2020|4|13|15|30|379900|8.0|7.56|7.99|7.73|17.0|78.0|0.0||
AAOI|65|NASDAQ|2020|4|9|15|30|710700|8.191|7.585|7.76|8.13|17.0|78.0|0.0||
AAOI|66|NASDAQ|2020|4|8|15|30|537600|8.5|7.95|8.01|8.05|17.0|78.0|0.0||
AAOI|67|NASDAQ|2020|4|7|15|30|578500|8.35|7.82|7.94|8.11|17.0|78.0|0.0||
AAOI|68|NASDAQ|2020|4|6|15|30|728400|7.945|7.5|7.92|7.78|17.0|78.0|0.0||
AAOI|69|NASDAQ|2020|4|3|15|30|557800|7.84|7.06|7.45|7.69|17.0|78.0|0.0||
AAOI|70|NASDAQ|2020|4|2|15|30|653300|7.8|7.19|7.69|7.34|17.0|78.0|0.0||
AAOI|71|NASDAQ|2020|4|1|15|30|348900|7.487999999999999|7.18|7.32|7.34|17.0|78.0|0.0||
AAOI|72|NASDAQ|2020|3|31|15|30|466100|7.89|7.31|7.59|7.63|17.0|78.0|0.0||
AAOI|73|NASDAQ|2020|3|30|15|30|707100|7.62|7.03|7.6|7.5|17.0|78.0|0.0||
AAOI|74|NASDAQ|2020|3|27|14|30|1425900|8.04|6.32|7.48|6.76|17.0|78.0|0.0||
AAOI|75|NASDAQ|2020|3|26|14|30|936900|7.747000000000001|6.94|6.96|7.52|17.0|78.0|0.0||
AAOI|76|NASDAQ|2020|3|25|14|30|495700|8.15|7.34|7.45|7.78|17.0|78.0|0.0||
AAOI|77|NASDAQ|2020|3|24|14|30|842800|7.7|7.05|7.7|7.33|17.0|78.0|0.0||
AAOI|78|NASDAQ|2020|3|23|14|30|959600|7.5|6.775|6.9|7.05|17.0|78.0|0.0||
AAOI|79|NASDAQ|2020|3|20|14|30|1171700|7.96|6.54|6.74|6.66|17.0|78.0|0.0||
AAOI|80|NASDAQ|2020|3|19|14|30|1028700|6.6|5.448|6.55|5.51|17.0|78.0|1.0||
AAOI|81|NASDAQ|2020|3|18|14|30|1207400|5.81|5.0|5.5|5.56|17.0|78.0|1.0||
AAOI|82|NASDAQ|2020|3|17|14|30|1246500|6.14|5.51|5.96|5.8|17.0|78.0|0.0||
AAOI|83|NASDAQ|2020|3|16|14|30|763000|6.16|5.36|5.64|5.53|17.0|78.0|1.0||
AAOI|84|NASDAQ|2020|3|13|14|30|990700|6.23|5.61|6.11|6.2|17.0|78.0|0.0||
AAOI|85|NASDAQ|2020|3|12|14|30|1065200|6.5|5.665|5.68|6.31|17.0|78.0|1.0||
AAOI|86|NASDAQ|2020|3|11|14|30|933700|8.04|6.99|7.04|7.83|17.0|78.0|0.0||
AAOI|87|NASDAQ|2020|3|10|14|30|828800|8.216000000000001|7.72|8.12|8.09|17.0|78.0|0.0||
AAOI|88|NASDAQ|2020|3|9|14|30|1214700|8.27|7.587999999999999|7.72|8.07|17.0|78.0|0.0||
AAOI|89|NASDAQ|2020|3|6|15|30|800700|8.94|8.535|8.79|8.75|17.0|78.0|0.0||
AAOI|90|NASDAQ|2020|3|5|15|30|558300|9.25|8.86|9.04|9.19|17.0|78.0|0.0||
AAOI|91|NASDAQ|2020|3|4|15|30|540500|9.61|9.13|9.38|9.61|17.0|78.0|0.0||
AAOI|92|NASDAQ|2020|3|3|15|30|703600|9.47|8.85|9.4|9.03|17.0|78.0|0.0||
AAOI|93|NASDAQ|2020|3|2|15|30|934700|9.28|8.65|9.03|8.95|17.0|78.0|0.0||
AAOI|94|NASDAQ|2020|2|28|15|30|1483400|9.73|8.54|8.93|8.95|17.0|78.0|0.0||
AAOI|95|NASDAQ|2020|2|27|15|30|1027100|10.02|9.37|9.56|9.9|17.0|78.0|0.0||
AAOI|96|NASDAQ|2020|2|26|15|30|713200|10.47|10.02|10.18|10.27|17.0|78.0|0.0||
AAOI|97|NASDAQ|2020|2|25|15|30|664500|10.825|10.1|10.195|10.72|17.0|78.0|0.0||
AAOI|98|NASDAQ|2020|2|24|15|30|725600|10.75|10.42|10.585|10.54|17.0|78.0|0.0||
AAOI|99|NASDAQ|2020|2|21|15|30|1419700|11.7|10.874|11.28|11.7|17.0|78.0|0.0||
AAOI|100|NASDAQ|2020|2|20|15|30|827500|12.299|11.587|11.82|12.02|17.0|78.0|0.0||
AAOI|101|NASDAQ|2020|2|19|15|30|978700|12.2|11.45|12.08|11.78|17.0|78.0|0.0||
AAOI|102|NASDAQ|2020|2|18|15|30|653300|12.1|11.58|11.75|11.77|17.0|78.0|0.0||
AAOI|103|NASDAQ|2020|2|14|15|30|1006400|12.73|11.81|11.9|12.7|17.0|78.0|0.0||
AAOI|104|NASDAQ|2020|2|13|15|30|1002300|12.89|12.06|12.75|12.2|17.0|78.0|0.0||
AAOI|105|NASDAQ|2020|2|12|15|30|995200|12.48|11.5|12.46|11.6|17.0|78.0|0.0||
AAOI|106|NASDAQ|2020|2|11|15|30|649200|11.66|11.11|11.51|11.4|17.0|78.0|0.0||
AAOI|107|NASDAQ|2020|2|10|15|30|566600|11.52|11.01|11.3|11.21|17.0|78.0|0.0||
AAOI|108|NASDAQ|2020|2|7|15|30|594900|11.6|11.24|11.27|11.6|17.0|78.0|0.0||
AAOI|109|NASDAQ|2020|2|6|15|30|668200|12.14|11.58|11.58|12.11|17.0|78.0|0.0||
AAOI|110|NASDAQ|2020|2|5|15|30|663800|12.501|11.81|12.13|12.41|17.0|78.0|0.0||
AAOI|111|NASDAQ|2020|2|4|15|30|953900|12.41|11.64|12.4|11.86|17.0|78.0|0.0||
AAOI|112|NASDAQ|2020|2|3|15|30|785600|11.96|11.155|11.62|11.43|17.0|78.0|0.0||
AAOI|113|NASDAQ|2020|1|31|15|30|731500|11.69|11.21|11.3|11.55|17.0|78.0|0.0||
AAOI|114|NASDAQ|2020|1|30|15|30|984300|11.88|11.2|11.65|11.74|17.0|78.0|0.0||
AAOI|115|NASDAQ|2020|1|29|15|30|1142000|12.985|11.9|11.93|12.89|17.0|78.0|0.0||
AAOI|116|NASDAQ|2020|1|28|15|30|602600|13.38|12.91|12.94|13.35|17.0|78.0|0.0||
AAOI|117|NASDAQ|2020|1|27|15|30|585700|13.56|13.07|13.26|13.47|17.0|78.0|0.0||
AAOI|118|NASDAQ|2020|1|24|15|30|649600|14.8|13.8|13.96|14.33|17.0|78.0|0.0||
AAOI|119|NASDAQ|2020|1|23|15|30|518200|14.574000000000002|13.911|14.23|14.22|17.0|78.0|0.0||
AAOI|120|NASDAQ|2020|1|22|15|30|792200|14.42|13.47|14.25|13.75|17.0|78.0|||
AAOI|121|NASDAQ|2020|1|21|15|30|1156800|14.1|13.5|13.7|14.06|17.0|78.0|||
AAOI|122|NASDAQ|2020|1|17|15|30|988400|14.89|13.61|14.12|14.58|17.0|78.0|||
AAOI|123|NASDAQ|2020|1|16|15|30|2333200|15.98|14.03|14.345|15.91|||||
AAOI|124|NASDAQ|2020|1|15|15|30|2104000|15.68|13.9|15.6|13.92|||||
AAOI|125|NASDAQ|2020|1|14|15|30|778900|13.88|13.4|13.86|13.81|||||
AAWW|0|NASDAQ|2020|7|14|18|20|115484|47.57|46.130001|47.169998|47.57|17.0|78.0|||
AAWW|1|NASDAQ|2020|7|13|15|30|353800|49.27|47.34|47.490002|47.810001|17.0|78.0|||
AAWW|2|NASDAQ|2020|7|10|15|30|320800|47.450001|46.119999|47.259998|46.43|17.0|78.0|||
AAWW|3|NASDAQ|2020|7|9|15|30|346900|46.610001|45.5|46.200001|45.98|17.0|78.0|||
AAWW|4|NASDAQ|2020|7|8|15|30|360400|46.25|45.25|45.98|45.919998|17.0|78.0|||
AAWW|5|NASDAQ|2020|7|7|15|30|459500|46.110001|44.619999|45.919998|44.939999|17.0|78.0|||
AAWW|6|NASDAQ|2020|7|6|15|30|307800|45.59|44.709999|45.369999|44.98|17.0|78.0|||
AAWW|7|NASDAQ|2020|7|2|15|30|321000|45.240002|44.220001|44.439999|44.610001|17.0|78.0|0.0||
AAWW|8|NASDAQ|2020|7|1|15|30|524600|45.290001|43.439999|43.880001|43.630001|17.0|78.0|0.0||
AAWW|9|NASDAQ|2020|6|30|15|30|550300|43.32|40.610001|43.029999|40.610001|17.0|78.0|0.0||
AAWW|10|NASDAQ|2020|6|29|15|30|334900|40.610001|39.119999|40.5|39.57|17.0|78.0|1.0||
AAWW|11|NASDAQ|2020|6|26|15|30|571500|40.110001|38.360001|39.080002|40.110001|17.0|78.0|1.0||
AAWW|12|NASDAQ|2020|6|25|15|30|487900|40.619999|38.889999|39.950001|40.439999|17.0|78.0|1.0||
AAWW|13|NASDAQ|2020|6|24|15|30|543500|41.119999|39.73|40.599998|41.07|17.0|78.0|0.0||
AAWW|14|NASDAQ|2020|6|23|15|30|384700|41.740002|40.619999|41.419998|41.029999|17.0|78.0|0.0||
AAWW|15|NASDAQ|2020|6|22|15|30|346200|40.599998|39.290001|40.470001|40.529999|17.0|78.0|0.0||
AAWW|16|NASDAQ|2020|6|19|15|30|926300|41.25|40.240002|40.830002|40.619999|17.0|78.0|0.0||
AAWW|17|NASDAQ|2020|6|18|15|30|266000|41.380001|39.580002|40.279999|39.779999|17.0|78.0|0.0||
AAWW|18|NASDAQ|2020|6|17|15|30|285500|41.400002|39.720001|39.869999|41.080002|17.0|78.0|0.0||
AAWW|19|NASDAQ|2020|6|16|15|30|330600|42.349998|39.970001|41.169998|41.470001|17.0|78.0|0.0||
AAWW|20|NASDAQ|2020|6|15|15|30|437100|41.02|38.02|40.860001|38.25|17.0|78.0|0.0||
AAWW|21|NASDAQ|2020|6|12|15|30|515400|40.630001|38.439999|39.43|40.060001|17.0|78.0|0.0||
AAWW|22|NASDAQ|2020|6|11|15|30|587900|40.380001|38.779999|39.130001|39.400002|17.0|78.0|0.0||
AAWW|23|NASDAQ|2020|6|10|15|30|472600|42.07|39.889999|40.950001|42.07|17.0|78.0|0.0||
AAWW|24|NASDAQ|2020|6|9|15|30|1016100|41.669998|39.400002|41.310001|40.07|17.0|78.0|0.0||
AAWW|25|NASDAQ|2020|6|8|15|30|1234000|44.77|40.310001|40.560001|44.400002|17.0|78.0|0.0||
AAWW|26|NASDAQ|2020|6|5|15|30|867500|47.700001|43.419998|44.0|46.759998|17.0|78.0|0.0||
AAWW|27|NASDAQ|2020|6|4|15|30|706200|46.490002|44.259998|45.68|45.939999|17.0|78.0|0.0||
AAWW|28|NASDAQ|2020|6|3|15|30|560700|46.540001|45.049999|45.75|45.099998|17.0|78.0|0.0||
AAWW|29|NASDAQ|2020|6|2|15|30|1063600|45.5|41.009998|45.439999|41.009998|17.0|78.0|0.0||
AAWW|30|NASDAQ|2020|6|1|15|30|565800|40.939999|38.509998|40.759998|38.75|17.0|78.0|0.0||
AAWW|31|NASDAQ|2020|5|29|15|30|401900|39.610001|37.57|39.060001|38.529999|17.0|78.0|0.0||
AAWW|32|NASDAQ|2020|5|28|15|30|468700|39.950001|37.52|38.900002|39.299999|17.0|78.0|0.0||
AAWW|33|NASDAQ|2020|5|27|15|30|518500|39.66|37.93|39.189999|39.66|17.0|78.0|0.0||
AAWW|34|NASDAQ|2020|5|26|15|30|527500|40.849998|38.959999|39.049999|40.439999|17.0|78.0|0.0||
AAWW|35|NASDAQ|2020|5|22|15|30|355100|39.84|37.84|39.279999|39.490002|17.0|78.0|0.0||
AAWW|36|NASDAQ|2020|5|21|15|30|398300|40.290001|38.849998|39.59|39.700001|17.0|78.0|0.0||
AAWW|37|NASDAQ|2020|5|20|15|30|386100|40.349998|39.369999|39.860001|39.650002|17.0|78.0|0.0||
AAWW|38|NASDAQ|2020|5|19|15|30|644400|40.369999|37.130001|38.75|38.5|17.0|78.0|0.0||
AAWW|39|NASDAQ|2020|5|18|15|30|730000|38.5|36.830002|38.450001|36.919998|17.0|78.0|0.0||
AAWW|40|NASDAQ|2020|5|15|15|30|511200|37.34|35.36000100000001|35.470001|37.150002|17.0|78.0|0.0||
AAWW|41|NASDAQ|2020|5|14|15|30|462600|37.599998|34.310001|37.310001|34.360001000000004|17.0|78.0|0.0||
AAWW|42|NASDAQ|2020|5|13|15|30|615800|37.25|34.73|36.34|37.25|17.0|78.0|0.0||
AAWW|43|NASDAQ|2020|5|12|15|30|601300|38.5|36.889999|37.060001|37.919998|17.0|78.0|0.0||
AAWW|44|NASDAQ|2020|5|11|15|30|613400|38.57|37.150002|37.849998|38.330002|17.0|78.0|0.0||
AAWW|45|NASDAQ|2020|5|8|15|30|801900|38.990002|37.299999|38.68|38.34|17.0|78.0|0.0||
AAWW|46|NASDAQ|2020|5|7|15|30|1570100|39.5|36.0|38.540001|39.5|17.0|78.0|0.0||
AAWW|47|NASDAQ|2020|5|6|15|30|1212700|35.59|33.220001|35.5|33.220001|17.0|78.0|0.0||
AAWW|48|NASDAQ|2020|5|5|15|30|879900|34.139999|32.16|33.389999|33.349998|17.0|78.0|0.0||
AAWW|49|NASDAQ|2020|5|4|15|30|848800|33.09|30.530001|32.889999|31.67|17.0|78.0|0.0||
AAWW|50|NASDAQ|2020|5|1|15|30|552400|31.98|31.0|31.950001|31.68|17.0|78.0|1.0||
AAWW|51|NASDAQ|2020|4|30|15|30|1124300|34.380001|32.549999|32.849998|34.18|17.0|78.0|1.0||
AAWW|52|NASDAQ|2020|4|29|15|30|1272000|35.639999|32.130001|35.099998|33.0|17.0|78.0|0.0||
AAWW|53|NASDAQ|2020|4|28|15|30|692700|33.0|30.719999|31.92|32.25|17.0|78.0|0.0||
AAWW|54|NASDAQ|2020|4|27|15|30|1258700|32.439999|29.879999|31.440001|29.940001|17.0|78.0|0.0||
AAWW|55|NASDAQ|2020|4|24|15|30|493700|29.75|27.33|29.719999|27.99|17.0|78.0|0.0||
AAWW|56|NASDAQ|2020|4|23|15|30|612100|28.459999|27.18|27.92|28.049999|17.0|78.0|1.0||
AAWW|57|NASDAQ|2020|4|22|15|30|743800|28.799999|27.120001|27.75|27.120001|17.0|78.0|1.0||
AAWW|58|NASDAQ|2020|4|21|15|30|800600|27.15|24.129999|26.93|25.120001|17.0|78.0|1.0||
AAWW|59|NASDAQ|2020|4|20|15|30|546200|24.83|23.549999|24.629999|24.1|17.0|78.0|1.0||
AAWW|60|NASDAQ|2020|4|17|15|30|549100|25.91|24.26|24.719999|24.83|17.0|78.0|1.0||
AAWW|61|NASDAQ|2020|4|16|15|30|437900|24.57|23.360001|23.959999|23.799999|17.0|78.0|1.0||
AAWW|62|NASDAQ|2020|4|15|15|30|535800|24.809999|23.110001|23.889999|24.469999|17.0|78.0|1.0||
AAWW|63|NASDAQ|2020|4|14|15|30|475500|25.82|24.35|25.68|24.84|17.0|78.0|0.0||
AAWW|64|NASDAQ|2020|4|13|15|30|366100|25.48|23.110001|24.16|25.32|17.0|78.0|0.0||
AAWW|65|NASDAQ|2020|4|9|15|30|792100|26.65|24.32|25.34|24.799999|17.0|78.0|0.0||
AAWW|66|NASDAQ|2020|4|8|15|30|799000|24.91|23.219999|24.469999|23.549999|17.0|78.0|0.0||
AAWW|67|NASDAQ|2020|4|7|15|30|850000|23.6|22.26|23.139999|22.940001|17.0|78.0|0.0||
AAWW|68|NASDAQ|2020|4|6|15|30|618200|22.25|20.75|21.969999|21.26|17.0|78.0|0.0||
AAWW|69|NASDAQ|2020|4|3|15|30|792300|24.280001|20.0|20.17|23.59|17.0|78.0|1.0||
AAWW|70|NASDAQ|2020|4|2|15|30|475500|25.08|23.049999|23.5|24.51|17.0|78.0|0.0||
AAWW|71|NASDAQ|2020|4|1|15|30|579500|25.700001|23.549999|23.950001|24.559999|17.0|78.0|0.0||
AAWW|72|NASDAQ|2020|3|31|15|30|793600|26.209999|22.35|25.67|22.389999|17.0|78.0|0.0||
AAWW|73|NASDAQ|2020|3|30|15|30|534000|23.280001|21.42|22.190001|22.59|17.0|78.0|0.0||
AAWW|74|NASDAQ|2020|3|27|14|30|769500|23.73|21.99|22.17|23.059999|17.0|78.0|0.0||
AAWW|75|NASDAQ|2020|3|26|14|30|634000|26.17|22.09|24.209999|23.01|17.0|78.0|0.0||
AAWW|76|NASDAQ|2020|3|25|14|30|682400|25.690001|22.610001|22.75|23.74|17.0|78.0|0.0||
AAWW|77|NASDAQ|2020|3|24|14|30|1119800|26.870001|22.98|23.68|25.0|17.0|78.0|0.0||
AAWW|78|NASDAQ|2020|3|23|14|30|1023300|24.52|22.370001|24.4|23.5|17.0|78.0|0.0||
AAWW|79|NASDAQ|2020|3|20|14|30|1228700|23.860001|20.879999|22.93|22.379999|17.0|78.0|0.0||
AAWW|80|NASDAQ|2020|3|19|14|30|1168400|22.41|18.01|21.889999|19.549999|17.0|78.0|0.0||
AAWW|81|NASDAQ|2020|3|18|14|30|1391700|23.950001|16.42|19.610001|21.940001|17.0|78.0|1.0||
AAWW|82|NASDAQ|2020|3|17|14|30|2583000|23.950001|19.01|23.690001|19.23|17.0|78.0|0.0||
AAWW|83|NASDAQ|2020|3|16|14|30|1220500|19.23|15.19|18.709999|16.0|17.0|78.0|1.0||
AAWW|84|NASDAQ|2020|3|13|14|30|1518500|18.17|14.97|17.9|17.65|17.0|78.0|1.0||
AAWW|85|NASDAQ|2020|3|12|14|30|1523000|17.4|15.37|16.42|17.27|17.0|78.0|1.0||
AAWW|86|NASDAQ|2020|3|11|14|30|1937700|20.6|17.25|17.98|20.309999|17.0|78.0|0.0||
AAWW|87|NASDAQ|2020|3|10|14|30|829900|21.790001|20.0|21.25|21.33|17.0|78.0|0.0||
AAWW|88|NASDAQ|2020|3|9|14|30|1148500|22.559999|20.26|20.83|21.77|17.0|78.0|0.0||
AAWW|89|NASDAQ|2020|3|6|15|30|1030500|23.9|22.23|22.860001|23.77|17.0|78.0|0.0||
AAWW|90|NASDAQ|2020|3|5|15|30|651300|25.870001|23.77|23.889999|25.549999|17.0|78.0|0.0||
AAWW|91|NASDAQ|2020|3|4|15|30|823200|26.790001|25.309999|26.299999|26.219999|17.0|78.0|0.0||
AAWW|92|NASDAQ|2020|3|3|15|30|692300|27.639999|25.74|25.860001|26.629999|17.0|78.0|0.0||
AAWW|93|NASDAQ|2020|3|2|15|30|781600|27.17|25.41|26.58|26.969999|17.0|78.0|0.0||
AAWW|94|NASDAQ|2020|2|28|15|30|1269700|26.85|24.77|26.719999|24.77|17.0|78.0|0.0||
AAWW|95|NASDAQ|2020|2|27|15|30|1341400|26.280001|22.91|25.48|24.23|17.0|78.0|0.0||
AAWW|96|NASDAQ|2020|2|26|15|30|871000|26.809999|24.280001|24.41|26.49|17.0|78.0|0.0||
AAWW|97|NASDAQ|2020|2|25|15|30|773200|29.059999|25.5|26.26|29.01|17.0|78.0|0.0||
AAWW|98|NASDAQ|2020|2|24|15|30|931400|30.17|28.530001|28.68|30.0|17.0|78.0|0.0||
AAWW|99|NASDAQ|2020|2|21|15|30|675700|32.959999|31.48|31.76|32.84|17.0|78.0|0.0||
AAWW|100|NASDAQ|2020|2|20|15|30|1195100|33.849998|31.51|33.220001|32.040001000000004|17.0|78.0|0.0||
AAWW|101|NASDAQ|2020|2|19|15|30|945100|29.790001|27.610001|29.68|27.66|17.0|78.0|0.0||
AAWW|102|NASDAQ|2020|2|18|15|30|426800|27.790001|26.93|27.59|27.1|17.0|78.0|0.0||
AAWW|103|NASDAQ|2020|2|14|15|30|441100|27.41|26.389999|27.309999|26.389999|17.0|78.0|0.0||
AAWW|104|NASDAQ|2020|2|13|15|30|361300|27.6|26.219999|26.43|27.219999|17.0|78.0|0.0||
AAWW|105|NASDAQ|2020|2|12|15|30|330300|27.860001|27.030001|27.469999|27.1|17.0|78.0|0.0||
AAWW|106|NASDAQ|2020|2|11|15|30|344400|27.700001|26.91|27.08|27.27|17.0|78.0|1.0||
AAWW|107|NASDAQ|2020|2|10|15|30|494700|27.48|26.629999|26.93|27.299999|17.0|78.0|0.0||
AAWW|108|NASDAQ|2020|2|7|15|30|1132100|27.709999|24.85|27.24|24.9|17.0|78.0|0.0||
