empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
CASY|41|NASDAQ|2020|5|14|15|30|356700|146.580002|140.149994|146.100006|141.589996|17.0|78.0|0.0||
CASY|42|NASDAQ|2020|5|13|15|30|263000|145.020004|139.419998|142.28999299999995|143.229996|17.0|78.0|0.0||
CASY|43|NASDAQ|2020|5|12|15|30|365700|149.850006|143.449997|143.559998|148.820007|17.0|78.0|0.0||
CASY|44|NASDAQ|2020|5|11|15|30|436200|153.490005|147.320007|147.990005|151.75|17.0|78.0|0.0||
CASY|45|NASDAQ|2020|5|8|15|30|270400|152.380005|147.699997|151.820007|147.880005|17.0|78.0|0.0||
CASY|46|NASDAQ|2020|5|7|15|30|284400|153.199997|145.910004|146.160004|152.240005|17.0|78.0|0.0||
CASY|47|NASDAQ|2020|5|6|15|30|195600|154.589996|149.520004|149.850006|153.880005|17.0|78.0|0.0||
CASY|48|NASDAQ|2020|5|5|15|30|176400|155.740005|152.630005|153.639999|153.630005|17.0|78.0|0.0||
CASY|49|NASDAQ|2020|5|4|15|30|196100|154.03999299999995|148.300003|153.139999|148.600006|17.0|78.0|0.0||
CASY|50|NASDAQ|2020|5|1|15|30|201700|150.869995|145.360001|149.75|150.03999299999995|17.0|78.0|0.0||
CASY|51|NASDAQ|2020|4|30|15|30|415700|154.350006|149.0|151.410004|154.350006|17.0|78.0|0.0||
CASY|52|NASDAQ|2020|4|29|15|30|321400|156.919998|152.279999|155.679993|154.649994|17.0|78.0|0.0||
CASY|53|NASDAQ|2020|4|28|15|30|180600|158.699997|152.28999299999995|152.809998|157.119995|17.0|78.0|0.0||
CASY|54|NASDAQ|2020|4|27|15|30|153800|157.300003|153.520004|155.800003|155.009995|17.0|78.0|0.0||
CASY|55|NASDAQ|2020|4|24|15|30|238800|155.990005|152.679993|153.770004|154.71000700000005|17.0|78.0|0.0||
CASY|56|NASDAQ|2020|4|23|15|30|146600|155.309998|152.559998|153.619995|153.850006|17.0|78.0|0.0||
CASY|57|NASDAQ|2020|4|22|15|30|167900|154.380005|151.639999|153.850006|153.25|17.0|78.0|0.0||
CASY|58|NASDAQ|2020|4|21|15|30|221200|153.199997|148.839996|151.0|151.0|17.0|78.0|0.0||
CASY|59|NASDAQ|2020|4|20|15|30|268700|154.830002|148.830002|152.860001|153.419998|17.0|78.0|0.0||
CASY|60|NASDAQ|2020|4|17|15|30|309500|154.490005|145.070007|153.940002|146.570007|17.0|78.0|0.0||
CASY|61|NASDAQ|2020|4|16|15|30|317700|146.729996|142.740005|144.169998|144.490005|17.0|78.0|0.0||
CASY|62|NASDAQ|2020|4|15|15|30|378900|149.889999|143.509995|143.899994|149.889999|17.0|78.0|0.0||
CASY|63|NASDAQ|2020|4|14|15|30|341000|151.669998|147.0|151.169998|150.089996|17.0|78.0|0.0||
CASY|64|NASDAQ|2020|4|13|15|30|279300|146.770004|141.029999|145.53999299999995|142.169998|17.0|78.0|0.0||
CASY|65|NASDAQ|2020|4|9|15|30|302200|146.660004|141.770004|143.339996|143.070007|17.0|78.0|0.0||
CASY|66|NASDAQ|2020|4|8|15|30|316700|144.339996|135.729996|141.300003|140.96000700000005|17.0|78.0|0.0||
CASY|67|NASDAQ|2020|4|7|15|30|339100|141.660004|136.350006|139.029999|136.699997|17.0|78.0|0.0||
CASY|68|NASDAQ|2020|4|6|15|30|387600|137.080002|122.879997|135.979996|123.389999|17.0|78.0|0.0||
CASY|69|NASDAQ|2020|4|3|15|30|419000|123.989998|117.25|120.57|122.160004|17.0|78.0|1.0||
CASY|70|NASDAQ|2020|4|2|15|30|358200|129.470001|123.050003|126.050003|125.849998|17.0|78.0|0.0||
CASY|71|NASDAQ|2020|4|1|15|30|388800|132.860001|126.279999|127.32|129.369995|17.0|78.0|0.0||
CASY|72|NASDAQ|2020|3|31|15|30|393400|135.490005|130.009995|132.490005|131.78999299999998|17.0|78.0|0.0||
CASY|73|NASDAQ|2020|3|30|15|30|333400|134.880005|128.0|132.830002|134.880005|17.0|78.0|0.0||
CASY|74|NASDAQ|2020|3|27|14|30|604500|136.779999|127.309998|132.240005|130.229996|17.0|78.0|0.0||
CASY|75|NASDAQ|2020|3|26|14|30|431700|140.580002|128.919998|132.169998|137.220001|17.0|78.0|0.0||
CASY|76|NASDAQ|2020|3|25|14|30|538200|146.0|133.309998|136.53999299999998|135.990005|17.0|78.0|0.0||
CASY|77|NASDAQ|2020|3|24|14|30|677800|141.279999|125.010002|137.160004|127.309998|17.0|78.0|0.0||
CASY|78|NASDAQ|2020|3|23|14|30|855600|144.740005|114.010002|123.010002|144.740005|17.0|78.0|0.0||
CASY|79|NASDAQ|2020|3|20|14|30|630100|154.020004|142.800003|143.800003|153.679993|17.0|78.0|0.0||
CASY|80|NASDAQ|2020|3|19|14|30|654500|169.660004|150.100006|155.389999|164.330002|17.0|78.0|0.0||
CASY|81|NASDAQ|2020|3|18|14|30|777800|174.979996|153.46000700000005|163.71000700000005|156.199997|17.0|78.0|0.0||
CASY|82|NASDAQ|2020|3|17|14|30|613700|165.399994|147.470001|163.070007|148.580002|17.0|78.0|0.0||
CASY|83|NASDAQ|2020|3|16|14|30|601900|158.440002|142.130005|145.949997|146.029999|17.0|78.0|0.0||
CASY|84|NASDAQ|2020|3|13|14|30|706300|163.160004|143.979996|162.139999|150.649994|17.0|78.0|0.0||
CASY|85|NASDAQ|2020|3|12|14|30|766600|154.720001|144.389999|145.639999|152.339996|17.0|78.0|0.0||
CASY|86|NASDAQ|2020|3|11|14|30|638500|176.199997|157.649994|159.309998|173.339996|17.0|78.0|0.0||
CASY|87|NASDAQ|2020|3|10|14|30|733200|176.270004|169.0|174.889999|170.449997|17.0|78.0|0.0||
CASY|88|NASDAQ|2020|3|9|14|30|653800|174.990005|164.020004|172.0|168.380005|17.0|78.0|0.0||
CASY|89|NASDAQ|2020|3|6|15|30|568900|173.990005|161.690002|173.130005|163.53999299999995|17.0|78.0|0.0||
CASY|90|NASDAQ|2020|3|5|15|30|525900|169.03999299999995|165.020004|166.220001|166.630005|17.0|78.0|0.0||
CASY|91|NASDAQ|2020|3|4|15|30|307300|170.350006|165.46000700000005|170.059998|165.71000700000005|17.0|78.0|0.0||
CASY|92|NASDAQ|2020|3|3|15|30|455200|166.979996|161.990005|163.529999|163.940002|17.0|78.0|0.0||
CASY|93|NASDAQ|2020|3|2|15|30|515200|165.71000700000005|160.679993|163.770004|163.600006|17.0|78.0|0.0||
CASY|94|NASDAQ|2020|2|28|15|30|500200|167.919998|160.71000700000005|163.020004|167.25|17.0|78.0|0.0||
CASY|95|NASDAQ|2020|2|27|15|30|280500|176.380005|170.309998|170.309998|172.589996|17.0|78.0|0.0||
CASY|96|NASDAQ|2020|2|26|15|30|385300|179.880005|172.71000700000005|174.050003|177.46000700000005|17.0|78.0|0.0||
CASY|97|NASDAQ|2020|2|25|15|30|254600|181.25|175.910004|177.220001|180.970001|17.0|78.0|0.0||
CASY|98|NASDAQ|2020|2|24|15|30|305000|181.740005|175.050003|181.059998|178.0|17.0|78.0|0.0||
CASY|99|NASDAQ|2020|2|21|15|30|585500|181.990005|175.240005|179.919998|176.259995|17.0|78.0|0.0||
CASY|100|NASDAQ|2020|2|20|15|30|365400|177.0|173.770004|176.520004|174.300003|17.0|78.0|0.0||
CASY|101|NASDAQ|2020|2|19|15|30|269200|175.070007|172.03999299999995|174.009995|173.320007|17.0|78.0|0.0||
CASY|102|NASDAQ|2020|2|18|15|30|226400|175.660004|172.279999|172.820007|173.96000700000005|17.0|78.0|0.0||
CASY|103|NASDAQ|2020|2|14|15|30|338800|173.949997|169.360001|173.820007|170.660004|17.0|78.0|0.0||
CASY|104|NASDAQ|2020|2|13|15|30|456500|170.570007|162.479996|170.21000700000005|163.350006|17.0|78.0|0.0||
CASY|105|NASDAQ|2020|2|12|15|30|175600|164.940002|162.889999|164.110001|163.940002|17.0|78.0|0.0||
CASY|106|NASDAQ|2020|2|11|15|30|324600|165.720001|160.820007|163.570007|165.720001|17.0|78.0|0.0||
CASY|107|NASDAQ|2020|2|10|15|30|186700|167.169998|163.949997|165.520004|164.53999299999995|17.0|78.0|0.0||
CASY|108|NASDAQ|2020|2|7|15|30|244400|164.850006|162.279999|164.5|163.360001|17.0|78.0|0.0||
CASY|109|NASDAQ|2020|2|6|15|30|262500|164.369995|162.860001|163.389999|163.610001|17.0|78.0|0.0||
CASY|110|NASDAQ|2020|2|5|15|30|274600|164.360001|161.949997|163.190002|162.669998|17.0|78.0|0.0||
CASY|111|NASDAQ|2020|2|4|15|30|288500|164.929993|161.470001|161.78999299999995|163.820007|17.0|78.0|0.0||
CASY|112|NASDAQ|2020|2|3|15|30|341600|163.919998|160.259995|163.160004|160.869995|17.0|78.0|0.0||
CASY|113|NASDAQ|2020|1|31|15|30|909200|161.679993|158.490005|160.860001|160.970001|17.0|78.0|0.0||
CASY|114|NASDAQ|2020|1|30|15|30|422600|163.259995|160.179993|161.470001|163.259995|17.0|78.0|0.0||
CASY|115|NASDAQ|2020|1|29|15|30|321500|165.649994|162.800003|163.429993|162.850006|17.0|78.0|0.0||
CASY|116|NASDAQ|2020|1|28|15|30|346300|167.360001|163.03999299999995|163.490005|166.470001|17.0|78.0|0.0||
CASY|117|NASDAQ|2020|1|27|15|30|441200|167.529999|164.130005|166.029999|164.130005|17.0|78.0|0.0||
CASY|118|NASDAQ|2020|1|24|15|30|290200|169.820007|165.320007|165.600006|168.729996|17.0|78.0|0.0||
CASY|119|NASDAQ|2020|1|23|15|30|240400|169.389999|165.649994|168.139999|166.970001|17.0|78.0|0.0||
CASY|120|NASDAQ|2020|1|22|15|30|300900|169.830002|166.600006|166.839996|169.660004|17.0|78.0|||
CASY|121|NASDAQ|2020|1|21|15|30|284800|169.820007|167.860001|169.029999|169.309998|17.0|78.0|||
CASY|122|NASDAQ|2020|1|17|15|30|305600|170.71000700000005|166.850006|168.820007|167.990005|17.0|78.0|||
CASY|123|NASDAQ|2020|1|16|15|30|319400|168.919998|166.509995|167.139999|167.259995|||||
CASY|124|NASDAQ|2020|1|15|15|30|342900|169.389999|166.600006|167.199997|167.330002|||||
CASY|125|NASDAQ|2020|1|14|15|30|458400|169.410004|167.220001|168.130005|168.619995|||||
CATY|0|NASDAQ|2020|7|14|18|22|93059|24.735001|24.1|24.34|24.59|17.0|78.0|||
CATY|1|NASDAQ|2020|7|13|15|30|314000|25.299999|24.030001|24.67|24.75|17.0|78.0|||
CATY|2|NASDAQ|2020|7|10|15|30|302600|24.35|23.059999|24.309999|23.059999|17.0|78.0|||
CATY|3|NASDAQ|2020|7|9|15|30|313300|24.290001|23.059999|23.110001|24.040001|17.0|78.0|||
CATY|4|NASDAQ|2020|7|8|15|30|325900|24.709999|23.690001|24.200001|24.27|17.0|78.0|||
CATY|5|NASDAQ|2020|7|7|15|30|241900|24.959999|24.34|24.440001|24.950001|17.0|78.0|||
CATY|6|NASDAQ|2020|7|6|15|30|255300|26.049999|25.07|25.280001|25.860001|17.0|78.0|||
CATY|7|NASDAQ|2020|7|2|15|30|326500|26.280001|24.93|25.059999|25.99|17.0|78.0|0.0||
CATY|8|NASDAQ|2020|7|1|15|30|341600|26.549999|25.18|25.23|26.469999|17.0|78.0|0.0||
CATY|9|NASDAQ|2020|6|30|15|30|645200|26.530001|25.74|26.299999|25.790001|17.0|78.0|0.0||
CATY|10|NASDAQ|2020|6|29|15|30|412300|26.1|24.780001|25.950001|24.950001|17.0|78.0|0.0||
CATY|11|NASDAQ|2020|6|26|15|30|742900|25.34|24.040001|24.469999|25.059999|17.0|78.0|0.0||
CATY|12|NASDAQ|2020|6|25|15|30|328000|25.66|24.16|25.639999|24.370001|17.0|78.0|0.0||
CATY|13|NASDAQ|2020|6|24|15|30|537400|25.620001|24.450001|24.530001|25.620001|17.0|78.0|0.0||
CATY|14|NASDAQ|2020|6|23|15|30|491600|27.540001|25.98|26.1|27.360001|17.0|78.0|0.0||
CATY|15|NASDAQ|2020|6|22|15|30|280600|27.1|26.18|26.879999|26.51|17.0|78.0|0.0||
CATY|16|NASDAQ|2020|6|19|15|30|2300200|27.879999|26.360001|26.959999|27.639999|17.0|78.0|0.0||
CATY|17|NASDAQ|2020|6|18|15|30|359100|27.43|26.42|27.110001|26.469999|17.0|78.0|0.0||
CATY|18|NASDAQ|2020|6|17|15|30|337400|28.5|26.809999|26.85|28.120001|17.0|78.0|0.0||
CATY|19|NASDAQ|2020|6|16|15|30|412600|28.52|26.99|27.99|27.93|17.0|78.0|0.0||
CATY|20|NASDAQ|2020|6|15|15|30|382200|26.91|24.969999|26.65|25.139999|17.0|78.0|0.0||
CATY|21|NASDAQ|2020|6|12|15|30|468600|27.049999|25.219999|26.209999|27.049999|17.0|78.0|0.0||
CATY|22|NASDAQ|2020|6|11|15|30|476600|27.280001|25.530001|25.629999|26.99|17.0|78.0|0.0||
CATY|23|NASDAQ|2020|6|10|15|30|467200|30.65|28.48|28.51|30.24|17.0|78.0|0.0||
CATY|24|NASDAQ|2020|6|9|15|30|384800|31.1|29.77|30.52|30.16|17.0|78.0|0.0||
CATY|25|NASDAQ|2020|6|8|15|30|335700|31.309999|30.25|30.98|30.51|17.0|78.0|0.0||
CATY|26|NASDAQ|2020|6|5|15|30|431000|30.790001|29.57|30.059999|29.67|17.0|78.0|0.0||
CATY|27|NASDAQ|2020|6|4|15|30|392200|28.4|27.27|28.200001|27.719999|17.0|78.0|0.0||
CATY|28|NASDAQ|2020|6|3|15|30|381900|28.530001|27.42|27.9|27.42|17.0|78.0|0.0||
CATY|29|NASDAQ|2020|6|2|15|30|288100|27.35|26.4|26.639999|27.209999|17.0|78.0|0.0||
CATY|30|NASDAQ|2020|6|1|15|30|407900|27.58|26.799999|26.85|27.1|17.0|78.0|0.0||
CATY|31|NASDAQ|2020|5|29|15|30|444600|27.59|26.77|27.190001|27.27|17.0|78.0|1.0||
CATY|32|NASDAQ|2020|5|28|15|30|379600|28.99|27.559999|27.83|28.99|17.0|78.0|0.0||
CATY|33|NASDAQ|2020|5|27|15|30|478300|28.780001|27.26|28.530001|28.5|17.0|78.0|0.0||
CATY|34|NASDAQ|2020|5|26|15|30|550400|27.360001|25.57|27.129999|26.200001|17.0|78.0|0.0||
CATY|35|NASDAQ|2020|5|22|15|30|283000|25.610001|24.799999|24.959999|25.370001|17.0|78.0|0.0||
CATY|36|NASDAQ|2020|5|21|15|30|447300|25.709999|25.18|25.26|25.309999|17.0|78.0|0.0||
CATY|37|NASDAQ|2020|5|20|15|30|394500|25.690001|24.629999|25.48|24.629999|17.0|78.0|0.0||
CATY|38|NASDAQ|2020|5|19|15|30|318500|25.23|23.99|24.0|25.16|17.0|78.0|1.0||
CATY|39|NASDAQ|2020|5|18|15|30|515300|25.530001|23.879999|25.42|24.200001|17.0|78.0|0.0||
CATY|40|NASDAQ|2020|5|15|15|30|386000|23.030001|22.559999|22.790001|22.57|17.0|78.0|1.0||
CATY|41|NASDAQ|2020|5|14|15|30|594800|23.049999|21.42|23.0|22.049999|17.0|78.0|0.0||
CATY|42|NASDAQ|2020|5|13|15|30|504800|24.1|22.23|22.700001|24.07|17.0|78.0|0.0||
CATY|43|NASDAQ|2020|5|12|15|30|599100|25.540001|24.450001|24.49|25.540001|17.0|78.0|0.0||
CATY|44|NASDAQ|2020|5|11|15|30|683600|25.620001|24.74|25.440001|25.6|17.0|78.0|0.0||
CATY|45|NASDAQ|2020|5|8|15|30|363200|26.26|25.110001|26.219999|25.110001|17.0|78.0|0.0||
CATY|46|NASDAQ|2020|5|7|15|30|351300|24.959999|24.190001|24.34|24.43|17.0|78.0|0.0||
CATY|47|NASDAQ|2020|5|6|15|30|357300|25.379999|23.65|23.950001|24.969999|17.0|78.0|0.0||
CATY|48|NASDAQ|2020|5|5|15|30|342100|26.469999|24.75|24.780001|26.370001|17.0|78.0|0.0||
CATY|49|NASDAQ|2020|5|4|15|30|349100|26.01|25.280001|25.709999|25.809999|17.0|78.0|0.0||
CATY|50|NASDAQ|2020|5|1|15|30|420900|27.200001|25.76|26.190001|27.09|17.0|78.0|0.0||
CATY|51|NASDAQ|2020|4|30|15|30|508900|28.26|27.309999|27.92|27.82|17.0|78.0|0.0||
CATY|52|NASDAQ|2020|4|29|15|30|579700|29.25|27.09|28.9|27.559999|17.0|78.0|0.0||
CATY|53|NASDAQ|2020|4|28|15|30|566700|26.940001|25.450001|26.549999|25.52|17.0|78.0|0.0||
CATY|54|NASDAQ|2020|4|27|15|30|453500|25.9|23.93|25.4|24.280001|17.0|78.0|0.0||
CATY|55|NASDAQ|2020|4|24|15|30|346000|24.040001|23.030001|23.879999|23.4|17.0|78.0|0.0||
CATY|56|NASDAQ|2020|4|23|15|30|356400|23.780001|22.780001|23.27|22.91|17.0|78.0|0.0||
CATY|57|NASDAQ|2020|4|22|15|30|277600|23.82|22.57|22.709999|23.549999|17.0|78.0|1.0||
CATY|58|NASDAQ|2020|4|21|15|30|279300|23.35|22.43|22.959999|22.559999|17.0|78.0|1.0||
CATY|59|NASDAQ|2020|4|20|15|30|299300|24.049999|22.290001|23.450001|22.73|17.0|78.0|1.0||
CATY|60|NASDAQ|2020|4|17|15|30|432100|23.809999|22.780001|23.43|22.780001|17.0|78.0|0.0||
CATY|61|NASDAQ|2020|4|16|15|30|431000|23.059999|21.280001|21.969999|22.940001|17.0|78.0|0.0||
CATY|62|NASDAQ|2020|4|15|15|30|412800|23.709999|22.77|23.01|23.09|17.0|78.0|0.0||
CATY|63|NASDAQ|2020|4|14|15|30|350400|25.26|23.74|24.219999|25.26|17.0|78.0|0.0||
CATY|64|NASDAQ|2020|4|13|15|30|348900|26.139999|24.219999|24.5|26.08|17.0|78.0|0.0||
CATY|65|NASDAQ|2020|4|9|15|30|628000|26.48|24.790001|26.200001|25.0|17.0|78.0|0.0||
CATY|66|NASDAQ|2020|4|8|15|30|604000|24.620001|23.040001|24.16|23.809999|17.0|78.0|0.0||
CATY|67|NASDAQ|2020|4|7|15|30|743100|25.1|23.059999|23.280001|24.709999|17.0|78.0|0.0||
CATY|68|NASDAQ|2020|4|6|15|30|582300|23.299999|22.290001|23.200001|22.389999|17.0|78.0|0.0||
CATY|69|NASDAQ|2020|4|3|15|30|381800|22.690001|20.82|21.309999|22.27|17.0|78.0|0.0||
CATY|70|NASDAQ|2020|4|2|15|30|523200|22.959999|21.49|22.549999|21.530001|17.0|78.0|0.0||
CATY|71|NASDAQ|2020|4|1|15|30|602200|22.25|21.16|21.68|21.76|17.0|78.0|1.0||
CATY|72|NASDAQ|2020|3|31|15|30|555300|23.309999|22.23|22.950001|22.41|17.0|78.0|0.0||
CATY|73|NASDAQ|2020|3|30|15|30|523200|22.9|21.67|22.709999|22.73|17.0|78.0|0.0||
CATY|74|NASDAQ|2020|3|27|14|30|540300|23.33|20.969999|22.549999|21.73|17.0|78.0|0.0||
CATY|75|NASDAQ|2020|3|26|14|30|590800|22.99|20.15|22.82|20.82|17.0|78.0|0.0||
CATY|76|NASDAQ|2020|3|25|14|30|476700|21.59|20.120001|20.610001|21.280001|17.0|78.0|0.0||
CATY|77|NASDAQ|2020|3|24|14|30|451800|21.129999|18.610001|20.969999|19.870001|17.0|78.0|0.0||
CATY|78|NASDAQ|2020|3|23|14|30|551000|19.52|17.58|18.68|19.379999|17.0|78.0|0.0||
CATY|79|NASDAQ|2020|3|20|14|30|910900|21.360001|18.74|19.190001|20.790001|17.0|78.0|1.0||
CATY|80|NASDAQ|2020|3|19|14|30|589200|21.26|18.5|20.879999|19.219999|17.0|78.0|0.0||
CATY|81|NASDAQ|2020|3|18|14|30|905900|20.200001|18.559999|19.66|19.66|17.0|78.0|1.0||
CATY|82|NASDAQ|2020|3|17|14|30|1051500|21.4|18.93|21.209999|20.129999|17.0|78.0|0.0||
CATY|83|NASDAQ|2020|3|16|14|30|719200|21.450001|19.879999|19.9|20.24|17.0|78.0|0.0||
CATY|84|NASDAQ|2020|3|13|14|30|994100|23.15|19.809999|23.059999|21.0|17.0|78.0|0.0||
CATY|85|NASDAQ|2020|3|12|14|30|1239900|22.629999|19.969999|20.02|21.67|17.0|78.0|0.0||
CATY|86|NASDAQ|2020|3|11|14|30|674000|25.059999|22.99|23.34|24.700001|17.0|78.0|0.0||
CATY|87|NASDAQ|2020|3|10|14|30|690400|26.08|24.049999|25.59|25.690001|17.0|78.0|0.0||
CATY|88|NASDAQ|2020|3|9|14|30|706200|27.32|24.6|24.66|26.75|17.0|78.0|0.0||
CATY|89|NASDAQ|2020|3|6|15|30|442500|29.67|28.5|29.17|28.5|17.0|78.0|0.0||
CATY|90|NASDAQ|2020|3|5|15|30|401500|30.540001|29.200001|29.620001|30.27|17.0|78.0|0.0||
CATY|91|NASDAQ|2020|3|4|15|30|370000|31.440001|30.129999|31.25|30.870001|17.0|78.0|0.0||
CATY|92|NASDAQ|2020|3|3|15|30|409200|32.220001|30.41|30.530001|31.92|17.0|78.0|0.0||
CATY|93|NASDAQ|2020|3|2|15|30|401700|32.18|30.76|32.130001|30.93|17.0|78.0|0.0||
CATY|94|NASDAQ|2020|2|28|15|30|539400|31.83|30.17|30.780001|31.190001|17.0|78.0|0.0||
CATY|95|NASDAQ|2020|2|27|15|30|475000|34.080002|32.459999|32.470001|32.799999|17.0|78.0|0.0||
CATY|96|NASDAQ|2020|2|26|15|30|297200|34.209999|33.290001000000004|33.439999|34.0|17.0|78.0|0.0||
CATY|97|NASDAQ|2020|2|25|15|30|371400|35.16|33.779999|33.830002|35.16|17.0|78.0|0.0||
CATY|98|NASDAQ|2020|2|24|15|30|208200|35.470001|35.029999|35.16|35.23|17.0|78.0|0.0||
CATY|99|NASDAQ|2020|2|21|15|30|179000|36.700001|36.07|36.25|36.650002|17.0|78.0|0.0||
CATY|100|NASDAQ|2020|2|20|15|30|174800|36.91|36.389999|36.73|36.400002|17.0|78.0|0.0||
CATY|101|NASDAQ|2020|2|19|15|30|157000|36.73|36.470001|36.529999|36.619999|17.0|78.0|0.0||
CATY|102|NASDAQ|2020|2|18|15|30|162800|36.790001|36.060001|36.450001|36.549999|17.0|78.0|0.0||
CATY|103|NASDAQ|2020|2|14|15|30|234000|36.900002|36.369999|36.720001|36.790001|17.0|78.0|0.0||
CATY|104|NASDAQ|2020|2|13|15|30|155900|36.900002|36.549999|36.869999|36.59|17.0|78.0|0.0||
CATY|105|NASDAQ|2020|2|12|15|30|214200|37.0|36.509998|36.75|36.939999|17.0|78.0|0.0||
CATY|106|NASDAQ|2020|2|11|15|30|187400|37.009998|36.380001|36.610001|36.66|17.0|78.0|0.0||
CATY|107|NASDAQ|2020|2|10|15|30|179700|36.700001|36.389999|36.560001|36.669998|17.0|78.0|0.0||
CATY|108|NASDAQ|2020|2|7|15|30|160800|37.279999|36.75|36.830002|37.27|17.0|78.0|0.0||
CATY|109|NASDAQ|2020|2|6|15|30|153700|38.0|37.389999|37.470001|37.990002|17.0|78.0|0.0||
CATY|110|NASDAQ|2020|2|5|15|30|203100|37.830002|37.240002|37.759998|37.389999|17.0|78.0|0.0||
CATY|111|NASDAQ|2020|2|4|15|30|198600|37.299999|36.889999|36.939999|37.060001|17.0|78.0|0.0||
CATY|112|NASDAQ|2020|2|3|15|30|323800|36.75|36.009998|36.549999|36.009998|17.0|78.0|0.0||
CATY|113|NASDAQ|2020|1|31|15|30|368200|36.610001|35.82|36.060001|36.439999|17.0|78.0|0.0||
CATY|114|NASDAQ|2020|1|30|15|30|209200|36.73|35.939999|36.700001|36.200001|17.0|78.0|0.0||
CATY|115|NASDAQ|2020|1|29|15|30|401000|37.029999|36.400002|36.41|36.91|17.0|78.0|0.0||
CATY|116|NASDAQ|2020|1|28|15|30|344800|37.02|36.740002|36.970001|36.970001|17.0|78.0|0.0||
CATY|117|NASDAQ|2020|1|27|15|30|463100|36.959999|36.029999|36.639999|36.220001|17.0|78.0|0.0||
CATY|118|NASDAQ|2020|1|24|15|30|507000|36.889999|36.130001|36.82|36.790001|17.0|78.0|0.0||
CATY|119|NASDAQ|2020|1|23|15|30|565500|37.169998|35.279999|36.93|36.41|17.0|78.0|0.0||
CATY|120|NASDAQ|2020|1|22|15|30|481900|37.25|36.91|37.200001|37.25|17.0|78.0|||
CATY|121|NASDAQ|2020|1|21|15|30|242200|37.759998|36.990002|37.029999|37.75|17.0|78.0|||
CATY|122|NASDAQ|2020|1|17|15|30|281500|38.360001|37.860001|37.900002|38.290001|17.0|78.0|||
CATY|123|NASDAQ|2020|1|16|15|30|235400|38.02|37.240002|37.93|37.650002|||||
CATY|124|NASDAQ|2020|1|15|15|30|271800|37.759998|37.080002|37.34|37.27|||||
CATY|125|NASDAQ|2020|1|14|15|30|168500|37.720001|37.299999|37.509998|37.490002|||||
CBOE|0|NASDAQ|2020|7|14|18|36|192547|92.040001|90.849998|91.059998|91.760002|17.0|78.0|||
CBOE|1|NASDAQ|2020|7|13|15|30|507300|93.779999|91.029999|91.489998|92.489998|17.0|78.0|||
CBOE|2|NASDAQ|2020|7|10|15|30|828800|91.839996|90.120003|91.550003|90.349998|17.0|78.0|||
CBOE|3|NASDAQ|2020|7|9|15|30|1097600|93.080002|89.66999799999998|90.190002|92.980003|17.0|78.0|||
CBOE|4|NASDAQ|2020|7|8|15|30|779000|93.82|92.290001|93.010002|93.360001|17.0|78.0|||
CBOE|5|NASDAQ|2020|7|7|15|30|590800|94.480003|92.589996|93.709999|93.120003|17.0|78.0|||
CBOE|6|NASDAQ|2020|7|6|15|30|540900|96.620003|94.839996|95.0|96.489998|17.0|78.0|||
CBOE|7|NASDAQ|2020|7|2|15|30|658100|97.790001|94.220001|95.089996|97.790001|17.0|78.0|0.0||
CBOE|8|NASDAQ|2020|7|1|15|30|1077900|97.389999|93.089996|96.459999|93.449997|17.0|78.0|0.0||
CBOE|9|NASDAQ|2020|6|30|15|30|1048400|93.379997|90.860001|93.279999|91.959999|17.0|78.0|0.0||
CBOE|10|NASDAQ|2020|6|29|15|30|862300|93.900002|91.260002|92.809998|92.809998|17.0|78.0|0.0||
CBOE|11|NASDAQ|2020|6|26|15|30|1363000|94.129997|91.25|91.510002|94.019997|17.0|78.0|0.0||
CBOE|12|NASDAQ|2020|6|25|15|30|770500|95.239998|93.019997|95.089996|93.82|17.0|78.0|0.0||
CBOE|13|NASDAQ|2020|6|24|15|30|889800|96.239998|93.650002|93.760002|94.779999|17.0|78.0|0.0||
CBOE|14|NASDAQ|2020|6|23|15|30|1040300|98.510002|95.68|95.760002|97.900002|17.0|78.0|0.0||
CBOE|15|NASDAQ|2020|6|22|15|30|583800|100.290001|98.099998|100.050003|98.620003|17.0|78.0|0.0||
CBOE|16|NASDAQ|2020|6|19|15|30|873800|102.489998|98.699997|98.75|102.480003|17.0|78.0|0.0||
CBOE|17|NASDAQ|2020|6|18|15|30|395500|102.269997|99.949997|100.25|100.32|17.0|78.0|0.0||
CBOE|18|NASDAQ|2020|6|17|15|30|583900|102.870003|99.910004|101.040001|102.32|17.0|78.0|0.0||
CBOE|19|NASDAQ|2020|6|16|15|30|598000|103.279999|100.160004|101.449997|102.82|17.0|78.0|0.0||
CBOE|20|NASDAQ|2020|6|15|15|30|569600|101.550003|97.260002|101.099998|98.260002|17.0|78.0|0.0||
CBOE|21|NASDAQ|2020|6|12|15|30|865100|99.910004|97.290001|99.900002|99.0|17.0|78.0|0.0||
CBOE|22|NASDAQ|2020|6|11|15|30|1271600|101.360001|96.669998|97.0|101.279999|17.0|78.0|0.0||
CBOE|23|NASDAQ|2020|6|10|15|30|1089900|103.800003|99.669998|101.370003|103.589996|17.0|78.0|0.0||
