empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEZS|115|NASDAQ|2020|1|29|15|30|120300|1.22|1.11|1.18|1.15|17.0|78.0|0.0||
AEZS|116|NASDAQ|2020|1|28|15|30|181900|1.25|1.13|1.16|1.18|17.0|78.0|0.0||
AEZS|117|NASDAQ|2020|1|27|15|30|197600|1.24|1.15|1.2|1.19|17.0|78.0|0.0||
AEZS|118|NASDAQ|2020|1|24|15|30|161400|1.35|1.21|1.21|1.35|17.0|78.0|0.0||
AEZS|119|NASDAQ|2020|1|23|15|30|164400|1.38|1.26|1.33|1.38|17.0|78.0|0.0||
AEZS|120|NASDAQ|2020|1|22|15|30|497000|1.43|1.25|1.38|1.38|17.0|78.0|||
AEZS|121|NASDAQ|2020|1|21|15|30|1595300|1.54|1.11|1.44|1.11|17.0|78.0|||
AEZS|122|NASDAQ|2020|1|17|15|30|126300|1.1|1.05|1.09|1.05|17.0|78.0|||
AEZS|123|NASDAQ|2020|1|16|15|30|108000|1.12|1.05|1.07|1.05|||||
AEZS|124|NASDAQ|2020|1|15|15|30|69600|1.09|1.04|1.07|1.09|||||
AEZS|125|NASDAQ|2020|1|14|15|30|119300|1.08|1.01|1.06|1.08|||||
AGMH|0|NASDAQ|2020|7|14|18|1|1650|16.389999|15.88|16.155001000000002|15.88|17.0|78.0|||
AGMH|1|NASDAQ|2020|7|13|15|30|3200|16.85|15.93|15.93|16.799999|17.0|78.0|||
AGMH|2|NASDAQ|2020|7|10|15|30|3400|17.48|16.1|16.950001|17.15|17.0|78.0|||
AGMH|3|NASDAQ|2020|7|9|15|30|19500|17.243999|16.280001000000002|17.15|16.450001|17.0|78.0|||
AGMH|4|NASDAQ|2020|7|8|15|30|5600|17.49|16.030001000000002|16.32|17.49|17.0|78.0|||
AGMH|5|NASDAQ|2020|7|7|15|30|5100|18.4|17.52|17.799999|18.4|17.0|78.0|||
AGMH|6|NASDAQ|2020|7|6|15|30|2600|19.209999|18.65|18.860001|19.209999|17.0|78.0|||
AGMH|7|NASDAQ|2020|7|2|15|30|6500|20.799999|19.43|19.6|20.799999|17.0|78.0|0.0||
AGMH|8|NASDAQ|2020|7|1|15|30|45200|26.01|20.549999|20.9|25.85|17.0|78.0|0.0||
AGMH|9|NASDAQ|2020|6|30|15|30|4300|26.360001|25.73|26.030001|26.360001|17.0|78.0|0.0||
AGMH|10|NASDAQ|2020|6|29|15|30|2300|26.42|25.98|26.42|26.299999|17.0|78.0|0.0||
AGMH|11|NASDAQ|2020|6|26|15|30|2600|26.42|26.120001|26.41|26.41|17.0|78.0|0.0||
AGMH|12|NASDAQ|2020|6|25|15|30|2800|26.440001|26.118999|26.440001|26.18|17.0|78.0|0.0||
AGMH|13|NASDAQ|2020|6|24|15|30|2500|26.120001|25.9|26.120001|25.950001|17.0|78.0|0.0||
AGMH|14|NASDAQ|2020|6|23|15|30|2500|25.950001|25.52|25.940001|25.66|17.0|78.0|0.0||
AGMH|15|NASDAQ|2020|6|22|15|30|2600|25.700001|25.201|25.639999|25.201|17.0|78.0|0.0||
AGMH|16|NASDAQ|2020|6|19|15|30|2600|25.950001|25.75|25.84|25.860001|17.0|78.0|0.0||
AGMH|17|NASDAQ|2020|6|18|15|30|2700|25.77|25.257999|25.77|25.280001|17.0|78.0|0.0||
AGMH|18|NASDAQ|2020|6|17|15|30|2300|25.33|25.139999|25.219999|25.27|17.0|78.0|0.0||
AGMH|19|NASDAQ|2020|6|16|15|30|2900|25.240999|24.92|25.18|24.92|17.0|78.0|0.0||
AGMH|20|NASDAQ|2020|6|15|15|30|4300|25.0|24.0|24.969999|24.0|17.0|78.0|0.0||
AGMH|21|NASDAQ|2020|6|12|15|30|3900|23.99|23.370001|23.936001|23.370001|17.0|78.0|0.0||
AGMH|22|NASDAQ|2020|6|11|15|30|2800|22.879999|22.733999|22.879999|22.76|17.0|78.0|0.0||
AGMH|23|NASDAQ|2020|6|10|15|30|3400|22.860001|22.33|22.860001|22.440001|17.0|78.0|0.0||
AGMH|24|NASDAQ|2020|6|9|15|30|2300|22.43|22.261|22.41|22.4|17.0|78.0|0.0||
AGMH|25|NASDAQ|2020|6|8|15|30|2600|22.459999|22.139999|22.41|22.139999|17.0|78.0|0.0||
AGMH|26|NASDAQ|2020|6|5|15|30|2900|22.32|22.16|22.32|22.25|17.0|78.0|0.0||
AGMH|27|NASDAQ|2020|6|4|15|30|3600|21.922001|21.75|21.9|21.780001|17.0|78.0|0.0||
AGMH|28|NASDAQ|2020|6|3|15|30|2600|21.77|21.549999|21.73|21.559999|17.0|78.0|0.0||
AGMH|29|NASDAQ|2020|6|2|15|30|2900|21.620001|21.41|21.57|21.540001|17.0|78.0|0.0||
AGMH|30|NASDAQ|2020|6|1|15|30|2300|21.57|21.370001|21.57|21.370001|17.0|78.0|0.0||
AGMH|31|NASDAQ|2020|5|29|15|30|2500|21.290001|21.059999|21.290001|21.059999|17.0|78.0|0.0||
AGMH|32|NASDAQ|2020|5|28|15|30|2200|21.030001|20.92|21.0|20.92|17.0|78.0|0.0||
AGMH|33|NASDAQ|2020|5|27|15|30|3200|21.01|20.879999|20.889999|21.01|17.0|78.0|0.0||
AGMH|34|NASDAQ|2020|5|26|15|30|2400|21.209999|20.700001|21.059999|20.700001|17.0|78.0|0.0||
AGMH|35|NASDAQ|2020|5|22|15|30|2800|20.825001|20.200001|20.514|20.200001|17.0|78.0|0.0||
AGMH|36|NASDAQ|2020|5|21|15|30|2900|20.629999|20.01|20.290001|20.5|17.0|78.0|0.0||
AGMH|37|NASDAQ|2020|5|20|15|30|2600|21.0|20.43|20.67|20.905001|17.0|78.0|0.0||
AGMH|38|NASDAQ|2020|5|19|15|30|2400|20.93|20.6|20.67|20.6|17.0|78.0|0.0||
AGMH|39|NASDAQ|2020|5|18|15|30|4300|20.629999|20.459999|20.540001|20.58|17.0|78.0|0.0||
AGMH|40|NASDAQ|2020|5|15|15|30|3000|20.52|20.16|20.52|20.200001|17.0|78.0|0.0||
AGMH|41|NASDAQ|2020|5|14|15|30|3700|20.110001|19.780001|20.016001|19.780001|17.0|78.0|0.0||
AGMH|42|NASDAQ|2020|5|13|15|30|3200|19.85|19.569000000000006|19.85|19.6|17.0|78.0|0.0||
AGMH|43|NASDAQ|2020|5|12|15|30|3900|19.49|19.280001|19.48|19.389999|17.0|78.0|0.0||
AGMH|44|NASDAQ|2020|5|11|15|30|5100|19.65|19.049999|19.049999|19.6|17.0|78.0|0.0||
AGMH|45|NASDAQ|2020|5|8|15|30|2700|19.74|19.49|19.74|19.49|17.0|78.0|0.0||
AGMH|46|NASDAQ|2020|5|7|15|30|3600|19.549999|19.35|19.549999|19.35|17.0|78.0|0.0||
AGMH|47|NASDAQ|2020|5|6|15|30|2900|19.268|19.0|19.219999|19.0|17.0|78.0|0.0||
AGMH|48|NASDAQ|2020|5|5|15|30|2900|18.9|18.68|18.9|18.68|17.0|78.0|0.0||
AGMH|49|NASDAQ|2020|5|4|15|30|3200|18.690001|18.440001|18.690001|18.48|17.0|78.0|0.0||
AGMH|50|NASDAQ|2020|5|1|15|30|4400|18.549999|18.4|18.4|18.43|17.0|78.0|0.0||
AGMH|51|NASDAQ|2020|4|30|15|30|2800|18.440001|18.190001|18.440001|18.190001|17.0|78.0|0.0||
AGMH|52|NASDAQ|2020|4|29|15|30|2900|18.25|17.809998999999994|18.25|17.809998999999994|17.0|78.0|0.0||
AGMH|53|NASDAQ|2020|4|28|15|30|2500|17.690001000000006|17.299999|17.690001000000006|17.299999|17.0|78.0|0.0||
AGMH|54|NASDAQ|2020|4|27|15|30|2900|17.200001|16.799999|17.190001000000002|16.799999|17.0|78.0|0.0||
AGMH|55|NASDAQ|2020|4|24|15|30|2500|16.93|16.82|16.82|16.84|17.0|78.0|0.0||
AGMH|56|NASDAQ|2020|4|23|15|30|2600|16.959999|16.879998999999998|16.92|16.91|17.0|78.0|0.0||
AGMH|57|NASDAQ|2020|4|22|15|30|2600|16.940001000000002|16.48|16.940001000000002|16.48|17.0|78.0|0.0||
AGMH|58|NASDAQ|2020|4|21|15|30|2900|16.559998999999998|16.43|16.450001|16.51|17.0|78.0|0.0||
AGMH|59|NASDAQ|2020|4|20|15|30|2900|16.43|15.5|16.43|15.5|17.0|78.0|0.0||
AGMH|60|NASDAQ|2020|4|17|15|30|4600|15.48|15.27|15.48|15.34|17.0|78.0|0.0||
AGMH|61|NASDAQ|2020|4|16|15|30|5000|15.37|15.02|15.35|15.21|17.0|78.0|0.0||
AGMH|62|NASDAQ|2020|4|15|15|30|3600|15.28|15.18|15.18|15.2|17.0|78.0|0.0||
AGMH|63|NASDAQ|2020|4|14|15|30|3100|15.26|15.15|15.26|15.15|17.0|78.0|0.0||
AGMH|64|NASDAQ|2020|4|13|15|30|3000|15.18|15.03|15.095999999999998|15.06|17.0|78.0|0.0||
AGMH|65|NASDAQ|2020|4|9|15|30|2800|15.26|15.02|15.11|15.25|17.0|78.0|0.0||
AGMH|66|NASDAQ|2020|4|8|15|30|2400|15.18|14.9|15.18|15.05|17.0|78.0|0.0||
AGMH|67|NASDAQ|2020|4|7|15|30|4300|15.49|14.87|14.87|15.49|17.0|78.0|0.0||
AGMH|68|NASDAQ|2020|4|6|15|30|2800|15.43|15.37|15.42|15.41|17.0|78.0|0.0||
AGMH|69|NASDAQ|2020|4|3|15|30|2600|15.37|15.33|15.35|15.37|17.0|78.0|0.0||
AGMH|70|NASDAQ|2020|4|2|15|30|2600|15.45|15.23|15.35|15.31|17.0|78.0|0.0||
AGMH|71|NASDAQ|2020|4|1|15|30|2700|15.41|15.21|15.29|15.21|17.0|78.0|0.0||
AGMH|72|NASDAQ|2020|3|31|15|30|2800|15.44|15.25|15.44|15.25|17.0|78.0|0.0||
AGMH|73|NASDAQ|2020|3|30|15|30|3200|15.24|15.03|15.24|15.15|17.0|78.0|0.0||
AGMH|74|NASDAQ|2020|3|27|14|30|3500|15.18|14.7|15.1|14.77|17.0|78.0|0.0||
AGMH|75|NASDAQ|2020|3|26|14|30|2700|15.79|14.86|14.86|15.77|17.0|78.0|0.0||
AGMH|76|NASDAQ|2020|3|25|14|30|3500|15.84|15.62|15.67|15.8|17.0|78.0|0.0||
AGMH|77|NASDAQ|2020|3|24|14|30|2500|15.56|14.85|15.56|14.92|17.0|78.0|0.0||
AGMH|78|NASDAQ|2020|3|23|14|30|2700|14.79|14.545|14.545|14.71|17.0|78.0|0.0||
AGMH|79|NASDAQ|2020|3|20|14|30|2900|14.8|14.322|14.7|14.8|17.0|78.0|0.0||
AGMH|80|NASDAQ|2020|3|19|14|30|3500|14.87|14.78|14.79|14.87|17.0|78.0|0.0||
AGMH|81|NASDAQ|2020|3|18|14|30|2700|14.92|14.77|14.92|14.82|17.0|78.0|0.0||
AGMH|82|NASDAQ|2020|3|17|14|30|2900|15.01|14.82|14.82|15.01|17.0|78.0|0.0||
AGMH|83|NASDAQ|2020|3|16|14|30|1800|15.1|14.97|14.97|15.1|17.0|78.0|0.0||
AGMH|84|NASDAQ|2020|3|13|14|30|2100|15.13|14.89|15.03|15.13|17.0|78.0|0.0||
AGMH|85|NASDAQ|2020|3|12|14|30|7000|15.64|14.8|14.8|15.55|17.0|78.0|0.0||
AGMH|86|NASDAQ|2020|3|11|14|30|2300|16.719998999999998|15.66|16.719998999999998|15.66|17.0|78.0|0.0||
AGMH|87|NASDAQ|2020|3|10|14|30|1300|15.75|15.54|15.75|15.54|17.0|78.0|0.0||
AGMH|88|NASDAQ|2020|3|9|14|30|3700|15.3|15.108|15.175999999999998|15.2|17.0|78.0|0.0||
AGMH|89|NASDAQ|2020|3|6|15|30|19900|15.58|14.49|15.25|15.2|17.0|78.0|0.0||
AGMH|90|NASDAQ|2020|3|5|15|30|2900|15.2|15.15|15.15|15.16|17.0|78.0|0.0||
AGMH|91|NASDAQ|2020|3|4|15|30|3700|15.25|15.156|15.25|15.24|17.0|78.0|0.0||
AGMH|92|NASDAQ|2020|3|3|15|30|3100|15.23|15.18|15.21|15.22|17.0|78.0|0.0||
AGMH|93|NASDAQ|2020|3|2|15|30|2000|15.32|15.22|15.22|15.32|17.0|78.0|0.0||
AGMH|94|NASDAQ|2020|2|28|15|30|2500|15.15|15.02|15.15|15.11|17.0|78.0|0.0||
AGMH|95|NASDAQ|2020|2|27|15|30|2700|15.23|15.18|15.18|15.21|17.0|78.0|0.0||
AGMH|96|NASDAQ|2020|2|26|15|30|2800|15.29|15.26|15.26|15.29|17.0|78.0|0.0||
AGMH|97|NASDAQ|2020|2|25|15|30|3800|15.33|15.26|15.26|15.31|17.0|78.0|0.0||
AGMH|98|NASDAQ|2020|2|24|15|30|2600|15.38|15.26|15.38|15.34|17.0|78.0|0.0||
AGMH|99|NASDAQ|2020|2|21|15|30|1500|15.45|15.31|15.4|15.45|17.0|78.0|0.0||
AGMH|100|NASDAQ|2020|2|20|15|30|900|15.66|15.335|15.335|15.66|17.0|78.0|0.0||
AGMH|101|NASDAQ|2020|2|19|15|30|2800|15.68|15.1|15.68|15.1|17.0|78.0|0.0||
AGMH|102|NASDAQ|2020|2|18|15|30|3500|15.17|14.629|15.12|15.17|17.0|78.0|0.0||
AGMH|103|NASDAQ|2020|2|14|15|30|3400|15.22|15.17|15.17|15.2|17.0|78.0|0.0||
AGMH|104|NASDAQ|2020|2|13|15|30|3000|15.26|15.15|15.2|15.24|17.0|78.0|0.0||
AGMH|105|NASDAQ|2020|2|12|15|30|3100|15.34|14.95|15.116|15.29|17.0|78.0|0.0||
AGMH|106|NASDAQ|2020|2|11|15|30|4300|15.41|15.25|15.31|15.25|17.0|78.0|0.0||
AGMH|107|NASDAQ|2020|2|10|15|30|4100|15.69|15.28|15.42|15.34|17.0|78.0|0.0||
AGMH|108|NASDAQ|2020|2|7|15|30|4400|15.58|15.29|15.507|15.33|17.0|78.0|0.0||
AGMH|109|NASDAQ|2020|2|6|15|30|5100|15.45|15.17|15.42|15.21|17.0|78.0|0.0||
AGMH|110|NASDAQ|2020|2|5|15|30|3700|15.38|15.24|15.24|15.37|17.0|78.0|0.0||
AGMH|111|NASDAQ|2020|2|4|15|30|3200|15.43|15.37|15.37|15.37|17.0|78.0|0.0||
AGMH|112|NASDAQ|2020|2|3|15|30|3400|15.71|15.26|15.488|15.36|17.0|78.0|0.0||
AGMH|113|NASDAQ|2020|1|31|15|30|800|15.35|14.677|15.35|15.33|17.0|78.0|0.0||
AGMH|114|NASDAQ|2020|1|30|15|30|200|15.32|15.26|15.26|15.32|17.0|78.0|0.0||
AGMH|115|NASDAQ|2020|1|29|15|30|2800|15.64|15.27|15.51|15.27|17.0|78.0|0.0||
AGMH|116|NASDAQ|2020|1|28|15|30|4200|15.57|15.177|15.57|15.25|17.0|78.0|0.0||
AGMH|117|NASDAQ|2020|1|27|15|30|3300|15.42|15.18|15.42|15.19|17.0|78.0|0.0||
AGMH|118|NASDAQ|2020|1|24|15|30|3200|15.39|15.146|15.39|15.27|17.0|78.0|0.0||
AGMH|119|NASDAQ|2020|1|23|15|30|1100|15.38|15.38|15.38|15.38|17.0|78.0|0.0||
AGMH|120|NASDAQ|2020|1|22|15|30|8600|15.84|14.9|15.78|15.16|17.0|78.0|||
AGMH|121|NASDAQ|2020|1|21|15|30|4200|15.49|15.005|15.35|15.44|17.0|78.0|||
AGMH|122|NASDAQ|2020|1|17|15|30|2900|15.457|14.86|15.457|14.93|17.0|78.0|||
AGMH|123|NASDAQ|2020|1|16|15|30|4900|15.093|14.776|14.838|15.088|||||
AGMH|124|NASDAQ|2020|1|15|15|30|3100|15.44|14.78|15.44|15.05|||||
AGMH|125|NASDAQ|2020|1|14|15|30|600|15.35|15.23|15.23|15.35|||||
ALEC|0|NASDAQ|2020|7|14|18|27|228956|22.969999|22.01|22.549999|22.559999|17.0|78.0|||
ALEC|1|NASDAQ|2020|7|13|15|30|381100|24.24|22.450001|22.549999|23.67|17.0|78.0|||
ALEC|2|NASDAQ|2020|7|10|15|30|342500|24.469999|23.23|23.299999|23.959999|17.0|78.0|||
ALEC|3|NASDAQ|2020|7|9|15|30|487400|25.200001|23.299999|24.049999|24.370001|17.0|78.0|||
ALEC|4|NASDAQ|2020|7|8|15|30|433400|24.43|23.42|24.290001|23.75|17.0|78.0|||
ALEC|5|NASDAQ|2020|7|7|15|30|502300|24.15|22.639999|23.51|22.780001|17.0|78.0|||
ALEC|6|NASDAQ|2020|7|6|15|30|1094300|22.950001|21.309999|22.780001|22.76|17.0|78.0|||
ALEC|7|NASDAQ|2020|7|2|15|30|348800|25.4|23.674999|23.809999|25.01|17.0|78.0|0.0||
ALEC|8|NASDAQ|2020|7|1|15|30|655200|25.73|23.926001|24.959999|24.559999|17.0|78.0|0.0||
ALEC|9|NASDAQ|2020|6|30|15|30|1065300|24.530001|23.209999|24.440001|23.41|17.0|78.0|0.0||
ALEC|10|NASDAQ|2020|6|29|15|30|731300|25.02|23.1|23.5|24.4|17.0|78.0|0.0||
ALEC|11|NASDAQ|2020|6|26|15|30|2852500|28.57|23.35|24.290001|28.5|17.0|78.0|0.0||
ALEC|12|NASDAQ|2020|6|25|15|30|792000|29.965|27.620001|28.27|29.41|17.0|78.0|0.0||
ALEC|13|NASDAQ|2020|6|24|15|30|621100|31.98|28.709999|29.41|31.040001|17.0|78.0|0.0||
ALEC|14|NASDAQ|2020|6|23|15|30|1042900|33.82|30.5|31.02|30.540001|17.0|78.0|0.0||
ALEC|15|NASDAQ|2020|6|22|15|30|568000|31.99|29.120001|30.200001|30.549999|17.0|78.0|0.0||
ALEC|16|NASDAQ|2020|6|19|15|30|1561000|32.330002|30.0|30.58|31.35|17.0|78.0|0.0||
ALEC|17|NASDAQ|2020|6|18|15|30|382600|32.549999|30.889999|31.120001|31.59|17.0|78.0|0.0||
ALEC|18|NASDAQ|2020|6|17|15|30|601000|32.990002000000004|30.360001|31.9|30.469999|17.0|78.0|0.0||
ALEC|19|NASDAQ|2020|6|16|15|30|885000|31.559999|29.860001|30.245001|31.040001|17.0|78.0|0.0||
ALEC|20|NASDAQ|2020|6|15|15|30|855800|30.225|28.58|29.75|28.58|17.0|78.0|0.0||
ALEC|21|NASDAQ|2020|6|12|15|30|401600|30.26|28.5|29.280001|29.950001|17.0|78.0|0.0||
ALEC|22|NASDAQ|2020|6|11|15|30|433700|30.93|29.01|29.049999|30.41|17.0|78.0|0.0||
ALEC|23|NASDAQ|2020|6|10|15|30|322200|32.169998|31.120001|31.18|31.469999|17.0|78.0|0.0||
ALEC|24|NASDAQ|2020|6|9|15|30|444900|31.711|30.801001|31.07|30.860001|17.0|78.0|0.0||
ALEC|25|NASDAQ|2020|6|8|15|30|344300|31.365|29.440001|30.879999|29.959999|17.0|78.0|0.0||
ALEC|26|NASDAQ|2020|6|5|15|30|405000|30.9|29.889999|29.99|30.82|17.0|78.0|0.0||
ALEC|27|NASDAQ|2020|6|4|15|30|361800|31.639999|30.09|30.309999|30.98|17.0|78.0|0.0||
ALEC|28|NASDAQ|2020|6|3|15|30|463400|33.422001|30.51|30.559999|33.110001000000004|17.0|78.0|0.0||
ALEC|29|NASDAQ|2020|6|2|15|30|566900|33.52|32.029999|32.900002|33.150002|17.0|78.0|0.0||
ALEC|30|NASDAQ|2020|6|1|15|30|569200|33.669998|31.9|33.110001000000004|32.43|17.0|78.0|0.0||
ALEC|31|NASDAQ|2020|5|29|15|30|967200|33.0|31.219999|32.700001|31.459999|17.0|78.0|0.0||
ALEC|32|NASDAQ|2020|5|28|15|30|510500|33.285|31.129999|31.469999|32.919998|17.0|78.0|0.0||
ALEC|33|NASDAQ|2020|5|27|15|30|566800|33.040001000000004|30.01|32.740002000000004|32.02|17.0|78.0|0.0||
ALEC|34|NASDAQ|2020|5|26|15|30|612900|34.889999|31.290001|31.639999|34.689999|17.0|78.0|0.0||
ALEC|35|NASDAQ|2020|5|22|15|30|493400|34.240002000000004|31.059999|33.099998|31.75|17.0|78.0|0.0||
ALEC|36|NASDAQ|2020|5|21|15|30|559200|31.700001|28.530001|31.610001|29.74|17.0|78.0|0.0||
ALEC|37|NASDAQ|2020|5|20|15|30|331400|30.764999|28.5|30.6|29.209999|17.0|78.0|0.0||
ALEC|38|NASDAQ|2020|5|19|15|30|336900|30.0|27.535|28.809999|27.790001|17.0|78.0|0.0||
ALEC|39|NASDAQ|2020|5|18|15|30|384900|29.469999|28.1|28.33|28.59|17.0|78.0|1.0||
ALEC|40|NASDAQ|2020|5|15|15|30|556800|28.0|25.530001|27.700001|26.709999|17.0|78.0|1.0||
ALEC|41|NASDAQ|2020|5|14|15|30|725700|30.4|26.18|26.84|29.57|17.0|78.0|1.0||
ALEC|42|NASDAQ|2020|5|13|15|30|648500|30.57|27.17|30.07|27.889999|17.0|78.0|0.0||
ALEC|43|NASDAQ|2020|5|12|15|30|391500|29.969999|28.08|28.24|29.5|17.0|78.0|0.0||
ALEC|44|NASDAQ|2020|5|11|15|30|287500|29.26|27.0|29.09|27.0|17.0|78.0|0.0||
ALEC|45|NASDAQ|2020|5|8|15|30|231600|28.069000000000006|26.98|27.24|27.93|17.0|78.0|0.0||
ALEC|46|NASDAQ|2020|5|7|15|30|254900|27.969999|26.91|27.440001|27.33|17.0|78.0|0.0||
ALEC|47|NASDAQ|2020|5|6|15|30|361300|28.610001|26.709999|27.02|28.299999|17.0|78.0|0.0||
ALEC|48|NASDAQ|2020|5|5|15|30|508300|28.24|25.709999|28.08|26.129999|17.0|78.0|0.0||
ALEC|49|NASDAQ|2020|5|4|15|30|268400|25.67|23.610001|25.66|23.940001|17.0|78.0|0.0||
ALEC|50|NASDAQ|2020|5|1|15|30|295700|24.450001|23.011|24.18|23.85|17.0|78.0|1.0||
ALEC|51|NASDAQ|2020|4|30|15|30|440600|27.82|24.700001|24.719999|27.780001|17.0|78.0|0.0||
ALEC|52|NASDAQ|2020|4|29|15|30|333000|28.370001|25.969999|28.139999|26.75|17.0|78.0|0.0||
ALEC|53|NASDAQ|2020|4|28|15|30|292300|27.23|24.9|25.84|27.190001|17.0|78.0|0.0||
ALEC|54|NASDAQ|2020|4|27|15|30|262500|27.375|25.610001|26.4|25.780001|17.0|78.0|0.0||
ALEC|55|NASDAQ|2020|4|24|15|30|424100|25.594999|23.74|25.32|24.43|17.0|78.0|0.0||
ALEC|56|NASDAQ|2020|4|23|15|30|310600|25.17|23.66|24.01|24.77|17.0|78.0|0.0||
ALEC|57|NASDAQ|2020|4|22|15|30|338900|25.629999|23.940001|24.870001|24.17|17.0|78.0|0.0||
ALEC|58|NASDAQ|2020|4|21|15|30|199700|25.030001|23.200001|23.92|24.450001|17.0|78.0|0.0||
ALEC|59|NASDAQ|2020|4|20|15|30|382200|26.0|23.559|25.120001|24.129999|17.0|78.0|0.0||
ALEC|60|NASDAQ|2020|4|17|15|30|444200|24.469999|22.6|24.280001|22.610001|17.0|78.0|0.0||
ALEC|61|NASDAQ|2020|4|16|15|30|769200|24.040001|22.02|22.49|22.41|17.0|78.0|0.0||
ALEC|62|NASDAQ|2020|4|15|15|30|354000|23.115|21.809999|22.26|22.969999|17.0|78.0|0.0||
ALEC|63|NASDAQ|2020|4|14|15|30|477100|24.25|23.17|23.49|23.559999|17.0|78.0|0.0||
ALEC|64|NASDAQ|2020|4|13|15|30|305700|23.99|21.860001|23.01|23.99|17.0|78.0|0.0||
ALEC|65|NASDAQ|2020|4|9|15|30|850400|24.450001|23.01|23.299999|23.790001|17.0|78.0|0.0||
ALEC|66|NASDAQ|2020|4|8|15|30|641500|24.24|23.0|23.370001|23.360001|17.0|78.0|0.0||
ALEC|67|NASDAQ|2020|4|7|15|30|465900|24.4|22.41|22.9|24.35|17.0|78.0|0.0||
ALEC|68|NASDAQ|2020|4|6|15|30|448400|23.98|22.48|23.43|23.0|17.0|78.0|0.0||
ALEC|69|NASDAQ|2020|4|3|15|30|317300|22.91|21.41|21.9|22.110001|17.0|78.0|0.0||
ALEC|70|NASDAQ|2020|4|2|15|30|389900|22.969999|21.26|22.75|21.709999|17.0|78.0|0.0||
ALEC|71|NASDAQ|2020|4|1|15|30|466000|23.5|21.51|21.870001|23.4|17.0|78.0|0.0||
ALEC|72|NASDAQ|2020|3|31|15|30|798200|24.9|23.57|24.129999|24.379999|17.0|78.0|0.0||
ALEC|73|NASDAQ|2020|3|30|15|30|347600|25.110001|22.860001|24.5|23.190001|17.0|78.0|0.0||
ALEC|74|NASDAQ|2020|3|27|14|30|400900|24.879999|22.76|22.76|23.969999|17.0|78.0|0.0||
ALEC|75|NASDAQ|2020|3|26|14|30|504600|24.969999|22.299999|24.75|23.450001|17.0|78.0|0.0||
ALEC|76|NASDAQ|2020|3|25|14|30|519900|25.99|23.360001|23.450001|24.4|17.0|78.0|0.0||
ALEC|77|NASDAQ|2020|3|24|14|30|389200|26.110001|24.02|24.4|25.030001|17.0|78.0|0.0||
ALEC|78|NASDAQ|2020|3|23|14|30|510600|30.379999|23.16|23.809999|29.57|17.0|78.0|0.0||
ALEC|79|NASDAQ|2020|3|20|14|30|1453200|30.35|27.139999|29.309999|28.540001|17.0|78.0|0.0||
ALEC|80|NASDAQ|2020|3|19|14|30|685500|29.469999|24.629999|27.889999|24.969999|17.0|78.0|0.0||
ALEC|81|NASDAQ|2020|3|18|14|30|947600|28.41|24.0|25.040001|25.959999|17.0|78.0|0.0||
ALEC|82|NASDAQ|2020|3|17|14|30|691200|28.24|21.93|28.18|23.799999|17.0|78.0|0.0||
ALEC|83|NASDAQ|2020|3|16|14|30|674500|25.389999|20.65|23.18|21.290001|17.0|78.0|0.0||
ALEC|84|NASDAQ|2020|3|13|14|30|653100|24.77|21.0|24.73|24.370001|17.0|78.0|0.0||
ALEC|85|NASDAQ|2020|3|12|14|30|594100|22.870001|20.965|21.09|22.450001|17.0|78.0|1.0||
ALEC|86|NASDAQ|2020|3|11|14|30|452900|27.48|24.66|24.92|26.280001|17.0|78.0|0.0||
ALEC|87|NASDAQ|2020|3|10|14|30|308700|27.120001|24.531|27.02|27.059999|17.0|78.0|0.0||
ALEC|88|NASDAQ|2020|3|9|14|30|388900|27.74|25.872|26.129999|26.91|17.0|78.0|0.0||
ALEC|89|NASDAQ|2020|3|6|15|30|425400|31.6|28.4|29.1|29.040001|17.0|78.0|0.0||
ALEC|90|NASDAQ|2020|3|5|15|30|539400|30.959999|28.76|29.450001|30.209999|17.0|78.0|0.0||
ALEC|91|NASDAQ|2020|3|4|15|30|751200|31.99|28.76|31.34|28.780001|17.0|78.0|0.0||
ALEC|92|NASDAQ|2020|3|3|15|30|495500|28.870001|27.459999|28.200001|28.280001|17.0|78.0|0.0||
ALEC|93|NASDAQ|2020|3|2|15|30|604500|28.639999|26.18|28.41|27.459999|17.0|78.0|0.0||
ALEC|94|NASDAQ|2020|2|28|15|30|950400|27.6|24.245001|27.48|24.889999|17.0|78.0|0.0||
ALEC|95|NASDAQ|2020|2|27|15|30|984100|27.889999|25.75|25.9|27.200001|17.0|78.0|0.0||
ALEC|96|NASDAQ|2020|2|26|15|30|427400|29.08|27.0|27.41|27.57|17.0|78.0|0.0||
ALEC|97|NASDAQ|2020|2|25|15|30|396100|28.43|27.049999|27.389999|27.58|17.0|78.0|0.0||
ALEC|98|NASDAQ|2020|2|24|15|30|988000|30.4|26.530001|27.35|29.459999|17.0|78.0|0.0||
ALEC|99|NASDAQ|2020|2|21|15|30|356400|30.99|29.41|30.469999|29.879999|17.0|78.0|0.0||
ALEC|100|NASDAQ|2020|2|20|15|30|481000|30.166|28.719999|29.879999|29.82|17.0|78.0|0.0||
